STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-119,1669.3896,9.526,-5.1114,57.7233,2.715,0.203,2.466,Upper_BTS
ABAB,ABB-119,1669.542,9.575,-7.3473,56.5293,2.762,0.2016,2.462,Upper_BTS
ABAB,ABB-119,1669.6944,9.625,-8.3067,51.3555,2.808,0.1959,2.441,Upper_BTS
ABAB,ABB-119,1669.8468,9.691,-5.4318,49.3637,2.849,0.1869,2.434,Upper_BTS
ABAB,ABB-119,1669.9992,9.758,-3.1957,53.9397,2.891,0.1728,2.426,Upper_BTS
ABAB,ABB-119,1670.1516,9.824,-2.3962,58.5177,3.1999,0.1624,2.412,Upper_BTS
ABAB,ABB-119,1670.304,9.995,-1.5972,67.2744,3.4409,0.1695,2.371,Upper_BTS
ABAB,ABB-119,1670.4564,10.3229,-0.9582,72.8484,3.6459,0.1732,2.378,Upper_BTS
ABAB,ABB-119,1670.6088,11.2387,-0.958,75.2382,3.8709,0.1893,2.294,Upper_BTS
ABAB,ABB-119,1670.7612,11.6379,-0.799,70.0655,4.0949,0.2035,2.296,Upper_BTS
ABAB,ABB-119,1670.9136,11.558,-0.6391,66.482,4.187,0.1997,2.305,Upper_BTS
ABAB,ABB-119,1671.066,11.1051,-1.2778,64.0927,4.278,0.1851,2.404,Upper_BTS
ABAB,ABB-119,1671.2184,10.6521,-1.5969,63.2962,4.0951,0.1695,2.503,Upper_BTS
ABAB,ABB-119,1671.3708,10.523,-1.438,62.5002,3.8641,0.1704,2.496,Upper_BTS
ABAB,ABB-119,1671.5232,10.395,-1.278,62.1022,3.6731,0.1581,2.488,Upper_BTS
ABAB,ABB-119,1671.6756,10.328,-1.278,67.2755,3.4911,0.1511,2.48,Upper_BTS
ABAB,ABB-119,1671.828,10.261,-1.5969,71.6548,3.2701,0.1501,2.364,Upper_BTS
ABAB,ABB-119,1671.9804,10.348,-2.2358,77.6253,2.9971,0.1629,2.359,Upper_BTS
ABAB,ABB-119,1672.1328,10.434,-1.9171,82.4026,2.6301,0.2096,2.275,Upper_BTS
ABAB,ABB-119,1672.2852,11.5827,-0.9583,87.5785,2.602,0.2327,2.191,Upper_BTS
ABAB,ABB-119,1672.4376,12.1318,-0.4791,92.7535,2.574,0.245,2.28,Upper_BTS
ABAB,ABB-119,1672.59,12.187,-0.0001,96.3369,2.555,0.2575,2.272,Upper_BTS
ABAB,ABB-119,1672.7424,12.5409,0.0,96.7358,2.708,0.27,2.268,Upper_BTS
ABAB,ABB-119,1672.8948,12.654,0.0,93.5519,2.87,0.2766,2.258,Upper_BTS
ABAB,ABB-119,1673.0472,12.4181,-0.6388,89.9691,3.012,0.2837,2.269,Upper_BTS
ABAB,ABB-119,1673.1996,12.246,-1.2778,87.9786,3.154,0.2724,2.309,Upper_BTS
ABAB,ABB-119,1673.352,12.0651,-2.5556,85.9875,3.223,0.2563,2.322,Upper_BTS
ABAB,ABB-119,1673.5044,11.884,-3.3548,82.4051,3.223,0.2403,2.294,Upper_BTS
ABAB,ABB-119,1673.6568,11.4401,-4.1528,82.0061,3.099,0.2573,2.286,Upper_BTS
ABAB,ABB-119,1673.8092,11.46,-4.153,83.7975,2.976,0.2743,2.286,Upper_BTS
ABAB,ABB-119,1673.9616,11.438,-3.8341,85.5886,2.852,0.211,2.352,Upper_BTS
ABAB,ABB-119,1674.114,12.4857,-3.1952,98.3243,2.728,0.2568,2.196,Upper_BTS
ABAB,ABB-119,1674.2664,12.3281,-2.8751,105.4919,2.5001,0.3026,2.203,Upper_BTS
ABAB,ABB-119,1674.4188,12.6389,-2.875,113.0548,2.3251,0.3054,2.209,Upper_BTS
ABAB,ABB-119,1674.5712,12.638,-2.875,120.6188,2.23,0.3054,2.266,Upper_BTS
ABAB,ABB-119,1674.7236,11.4124,-2.2362,130.1722,2.135,0.3059,2.323,Upper_BTS
ABAB,ABB-119,1674.876,11.1351,-1.5972,132.9612,2.04,0.313,2.38,Upper_BTS
ABAB,ABB-119,1675.0284,11.4829,-1.3841,135.7472,1.99,0.3201,2.325,Upper_BTS
ABAB,ABB-119,1675.1808,11.7689,-1.1711,136.5447,1.939,0.3347,2.317,Upper_BTS
ABAB,ABB-119,1675.3332,11.698,-0.9581,136.1461,1.968,0.3517,2.309,Upper_BTS
ABAB,ABB-119,1675.4856,11.3281,-0.6391,133.3608,1.975,0.3588,2.301,Upper_BTS
ABAB,ABB-119,1675.638,11.6489,-0.3191,129.3802,1.982,0.3607,2.306,Upper_BTS
ABAB,ABB-119,1675.7904,11.8,-0.6389,130.1748,1.982,0.3687,2.362,Upper_BTS
ABAB,ABB-119,1675.9428,11.5621,-0.9579,133.359,1.982,0.3715,2.329,Upper_BTS
ABAB,ABB-119,1676.0952,11.686,-1.5968,131.3696,2.049,0.3687,2.296,Upper_BTS
ABAB,ABB-119,1676.2476,11.664,-0.9582,127.3892,2.2459,0.363,2.326,Upper_BTS
ABAB,ABB-119,1676.4,11.3591,-1.2779,126.5673,2.397,0.3185,2.357,Upper_BTS
ABAB,ABB-119,1676.5524,11.208,-1.278,131.2686,2.468,0.3152,2.365,Upper_BTS
ABAB,ABB-119,1676.7048,11.168,-1.278,130.8781,2.7499,0.3189,2.382,Upper_BTS
ABAB,ABB-119,1676.8572,11.129,-1.278,127.7438,2.9359,0.3157,2.435,Upper_BTS
ABAB,ABB-119,1677.0096,10.973,-2.5556,120.3002,3.2019,0.3049,2.447,Upper_BTS
ABAB,ABB-119,1677.162,10.817,-4.7914,113.638,3.5439,0.282,2.438,BTS
ABAB,ABB-119,1677.3144,10.4491,-7.0284,110.1108,3.8649,0.2381,2.433,BTS
ABAB,ABB-119,1677.4668,10.0541,-9.9032,91.3065,4.2159,0.1861,2.47,BTS
ABAB,ABB-119,1677.6192,9.914,-12.4592,75.6317,4.5989,0.1539,2.491,BTS
ABAB,ABB-119,1677.7716,9.775,-13.4187,70.5345,5.0899,0.1431,2.507,BTS
ABAB,ABB-119,1677.924,9.636,-14.3767,71.3168,5.164,0.1478,2.474,BTS
ABAB,ABB-119,1678.0764,9.628,-12.4606,76.8014,4.8031,0.18,2.465,BTS
ABAB,ABB-119,1678.2288,9.62,-10.5436,81.8955,4.2472,0.1871,2.456,BTS
ABAB,ABB-119,1678.3812,9.612,-10.0641,85.422,4.127,0.202,2.467,BTS
ABAB,ABB-119,1678.5336,9.604,-9.5851,88.949,4.008,0.2118,2.471,BTS
ABAB,ABB-119,1678.686,9.574,-8.6263,94.0425,3.865,0.21,2.466,BTS
ABAB,ABB-119,1678.8384,9.543,-8.3071,94.4359,3.6741,0.2062,2.458,BTS
ABAB,ABB-119,1678.9908,9.512,-9.2648,96.7863,3.609,0.2151,2.432,BTS
ABAB,ABB-119,1679.1432,9.439,-15.6532,97.1788,3.544,0.2207,2.424,BTS
ABAB,ABB-119,1679.2956,9.367,-22.682,94.8287,3.443,0.2287,2.413,BTS
ABAB,ABB-119,1679.448,9.295,-27.7945,92.0858,3.369,0.2231,2.392,BTS
ABAB,ABB-119,1679.6004,9.193,-31.6279,88.9509,3.32,0.2147,2.383,BTS
ABAB,ABB-119,1679.7528,9.067,-33.2265,84.2493,3.272,0.2086,2.362,BTS
ABAB,ABB-119,1679.9052,8.8511,-35.4623,78.3718,3.133,0.2053,2.362,BTS
ABAB,ABB-119,1680.0576,8.5921,-36.1018,77.1944,3.133,0.203,2.361,BTS
ABAB,ABB-119,1680.21,8.588,-34.5054,77.194,3.133,0.2076,2.368,BTS
ABAB,ABB-119,1680.3624,8.584,-29.3944,77.9778,3.202,0.2114,2.363,BTS
ABAB,ABB-119,1680.5148,8.58,-20.1308,79.9365,3.296,0.2156,2.396,BTS
ABAB,ABB-119,1680.6672,8.58,-17.2529,84.2468,3.332,0.2156,2.403,BTS
ABAB,ABB-119,1680.8196,8.644,-18.8496,93.2573,3.369,0.2207,2.417,BTS
ABAB,ABB-119,1680.972,8.8559,-21.4053,93.6519,3.443,0.2273,2.412,BTS
ABAB,ABB-119,1681.1244,8.888,-27.4742,93.652,3.518,0.2291,2.401,BTS
ABAB,ABB-119,1681.2768,8.92,-27.476,94.0439,3.61,0.2315,2.395,BTS
ABAB,ABB-119,1681.4292,8.991,-25.2406,95.8065,3.701,0.2315,2.39,BTS
ABAB,ABB-119,1681.5816,9.062,-21.4071,97.5705,3.9219,0.2294,2.407,BTS
ABAB,ABB-119,1681.734,9.133,-17.2532,101.8797,3.922,0.2273,2.421,BTS
ABAB,ABB-119,1681.8864,9.27,-13.1003,106.1897,3.922,0.224,2.467,BTS
ABAB,ABB-119,1682.0388,9.407,-13.099,106.191,3.865,0.2266,2.474,BTS
ABAB,ABB-119,1682.1912,9.523,-13.099,104.6244,3.755,0.2291,2.478,BTS
ABAB,ABB-119,1682.3436,9.536,-12.3002,101.49,3.648,0.2245,2.453,BTS
ABAB,ABB-119,1682.496,9.549,-11.5022,103.4475,3.57,0.2221,2.445,BTS
ABAB,ABB-119,1682.6484,9.562,-7.3492,110.1081,3.493,0.2217,2.449,BTS
ABAB,ABB-119,1682.8008,9.597,-4.7928,117.161,3.394,0.2245,2.442,BTS
ABAB,ABB-119,1682.9532,9.631,-3.8343,122.6474,3.296,0.2348,2.456,BTS
ABAB,ABB-119,1683.1056,9.665,-3.5141,126.5658,3.179,0.2488,2.474,BTS
ABAB,ABB-119,1683.258,9.7,-3.1951,128.1344,3.122,0.2609,2.49,BTS
ABAB,ABB-119,1683.4104,9.736,-4.4726,120.6922,3.066,0.2778,2.492,BTS
ABAB,ABB-119,1683.5628,9.771,-5.7506,117.5559,3.122,0.2937,2.48,BTS
ABAB,ABB-119,1683.7152,9.807,-5.751,113.6372,3.179,0.2993,2.407,BTS
ABAB,ABB-119,1683.8676,9.719,-4.4734,113.636,3.298,0.2694,2.431,BTS
ABAB,ABB-119,1684.02,9.672,-3.8342,113.636,3.418,0.2778,2.455,BTS
ABAB,ABB-119,1684.1724,9.68,-5.1116,111.6776,3.569,0.2923,2.488,BTS
ABAB,ABB-119,1684.3248,9.688,-7.6673,108.9348,3.649,0.2923,2.429,BTS
ABAB,ABB-119,1684.4772,9.696,-11.5009,105.0171,3.728,0.2684,2.393,BTS
ABAB,ABB-119,1684.6296,9.668,-13.7374,99.5316,4.0369,0.2254,2.436,BTS
ABAB,ABB-119,1684.782,9.641,-15.9734,92.8699,4.142,0.2217,2.444,BTS
ABAB,ABB-119,1684.9344,9.481,-22.0432,88.1673,4.247,0.2175,2.455,BTS
ABAB,ABB-119,1685.0868,9.355,-25.5579,81.507,4.34,0.2119,2.453,BTS
ABAB,ABB-119,1685.2392,9.23,-26.1978,77.5871,4.34,0.1974,2.446,BTS
ABAB,ABB-119,1685.3916,9.104,-26.198,70.535,4.34,0.1913,2.464,BTS
ABAB,ABB-119,1685.544,9.113,-28.4344,65.4405,4.34,0.173,2.49,BTS
ABAB,ABB-119,1685.6964,9.121,-31.3092,61.9131,4.278,0.1613,2.502,BTS
ABAB,ABB-119,1685.8488,9.13,-32.5876,61.1292,4.216,0.1646,2.478,BTS
ABAB,ABB-119,1686.0012,9.076,-34.5044,60.3453,4.0371,0.1744,2.457,BTS
ABAB,ABB-119,1686.1536,9.023,-35.7826,63.4791,3.91,0.1847,2.428,BTS
ABAB,ABB-119,1686.306,8.8281,-36.4218,65.4384,3.782,0.203,2.415,BTS
ABAB,ABB-119,1686.4584,8.677,-35.7831,67.3974,3.689,0.1983,2.401,BTS
ABAB,ABB-119,1686.6108,8.704,-32.269,69.7483,3.595,0.1936,2.381,BTS
ABAB,ABB-119,1686.7632,8.731,-30.0327,72.0993,3.553,0.1871,2.385,BTS
ABAB,ABB-119,1686.9156,8.757,-29.7121,75.6259,3.51,0.1894,2.411,BTS
ABAB,ABB-119,1687.068,8.784,-31.6285,75.627,3.468,0.1927,2.425,BTS
ABAB,ABB-119,1687.2204,8.71,-34.8231,74.8432,3.468,0.1997,2.413,BTS
ABAB,ABB-119,1687.3728,8.642,-36.7405,74.0602,3.468,0.2118,2.423,BTS
ABAB,ABB-119,1687.5252,8.574,-38.9774,73.2762,3.468,0.2048,2.424,BTS
ABAB,ABB-119,1687.6776,8.532,-45.685,72.4922,3.468,0.2044,2.418,BTS
ABAB,ABB-119,1687.83,8.49,-49.8388,67.7914,3.455,0.21,2.395,BTS
ABAB,ABB-119,1687.9824,8.448,-50.4788,65.0478,3.443,0.2137,2.371,BTS
ABAB,ABB-119,1688.1348,8.458,-47.9237,61.913,3.443,0.2053,2.342,BTS
ABAB,ABB-119,1688.2872,8.468,-39.6194,66.2218,3.443,0.1871,2.338,BTS
ABAB,ABB-119,1688.4396,8.477,-29.396,71.7065,3.43,0.1824,2.381,BTS
ABAB,ABB-119,1688.592,8.616,-24.9212,80.7185,3.418,0.1908,2.429,BTS
ABAB,ABB-119,1688.7444,8.755,-14.6991,95.9986,3.405,0.2095,2.456,BTS
ABAB,ABB-119,1688.8968,8.894,-13.4193,113.2389,3.393,0.2198,2.469,BTS
ABAB,ABB-119,1689.0492,9.1319,-8.6274,123.43,3.344,0.231,2.492,BTS
ABAB,ABB-119,1689.2016,9.3709,-7.3484,128.1336,3.32,0.2488,2.477,BTS
ABAB,ABB-119,1689.354,9.541,-6.3903,127.3512,3.332,0.2572,2.479,BTS
ABAB,ABB-119,1689.5064,9.711,-5.1124,125.0007,3.344,0.2614,2.474,BTS
ABAB,ABB-119,1689.6588,9.781,-5.4309,122.6497,3.443,0.2511,2.466,BTS
ABAB,ABB-119,1689.8112,9.852,-6.7086,118.3403,3.518,0.2455,2.468,BTS
ABAB,ABB-119,1689.9636,9.922,-7.0289,116.3796,3.569,0.246,2.474,BTS
ABAB,ABB-119,1690.116,9.993,-6.3902,115.5962,3.674,0.2483,2.478,BTS
ABAB,ABB-119,1690.2684,10.071,-6.0701,114.8122,3.674,0.253,2.478,BTS
ABAB,ABB-119,1690.4208,10.188,-4.4735,115.7917,3.4931,0.2581,2.473,BTS
ABAB,ABB-119,1690.5732,10.305,-3.6742,116.7708,3.419,0.2581,2.48,BTS
ABAB,ABB-119,1690.7256,10.422,-2.8752,123.0391,3.344,0.2516,2.47,BTS
ABAB,ABB-119,1690.878,10.48,-1.9173,122.2573,3.249,0.2558,2.488,BTS
ABAB,ABB-119,1691.0304,10.539,-0.9583,124.9992,3.18,0.2647,2.506,BTS
ABAB,ABB-119,1691.1828,10.597,-0.6391,130.4844,3.111,0.2857,2.507,BTS
ABAB,ABB-119,1691.3352,10.63,-0.3191,133.2282,3.022,0.2932,2.487,BTS
ABAB,ABB-119,1691.4876,10.664,-0.319,135.9712,2.968,0.296,2.437,BTS
ABAB,ABB-119,1691.64,10.697,-0.426,134.4045,2.914,0.3016,2.501,BTS
ABAB,ABB-119,1691.7924,10.731,-0.532,133.2293,2.863,0.3082,2.491,BTS
ABAB,ABB-119,1691.9448,10.757,-0.639,132.0533,2.811,0.3245,2.474,BTS
ABAB,ABB-119,1692.0972,10.783,-1.2778,131.6611,2.672,0.3283,2.463,BTS
ABAB,ABB-119,1692.2496,10.81,-2.5556,131.661,2.57,0.3283,2.457,BTS
ABAB,ABB-119,1692.402,10.852,-3.5137,131.2701,2.467,0.3353,2.451,BTS
ABAB,ABB-119,1692.5544,10.895,-4.4727,130.8782,2.423,0.3447,2.435,BTS
ABAB,ABB-119,1692.7068,10.956,-5.7506,133.6202,2.38,0.3503,2.443,BTS
ABAB,ABB-119,1692.8592,11.016,-7.6674,138.3216,2.229,0.3606,2.435,BTS
ABAB,ABB-119,1693.0116,11.113,-8.1469,138.7149,2.178,0.3662,2.434,BTS
ABAB,ABB-119,1693.164,11.21,-8.6259,140.6734,2.126,0.3783,2.422,BTS
ABAB,ABB-119,1693.3164,11.307,-9.9036,140.674,2.074,0.3783,2.4,BTS
ABAB,ABB-119,1693.4688,11.5069,-9.904,139.8902,1.915,0.3671,2.391,BTS
ABAB,ABB-119,1693.6212,11.8119,-9.744,138.3234,1.861,0.3708,2.35,BTS
ABAB,ABB-119,1693.7736,12.1579,-9.585,135.1889,1.807,0.3606,2.309,BTS
ABAB,ABB-119,1693.926,12.3509,-9.2651,131.2712,1.743,0.3783,2.288,BTS
ABAB,ABB-119,1694.0784,12.283,-8.3073,128.9197,1.743,0.3938,2.239,BTS
ABAB,ABB-119,1694.2308,12.5009,-7.3483,129.3099,1.73,0.3933,2.187,BTS
ABAB,ABB-119,1694.3832,12.7939,-7.0291,129.8978,1.718,0.3966,2.177,BTS
ABAB,ABB-119,1694.5356,13.1059,-6.7091,130.4858,1.693,0.3891,2.11,BTS
ABAB,ABB-119,1694.688,12.9031,-6.709,132.8363,1.669,0.3886,2.072,BTS
ABAB,ABB-119,1694.8404,12.858,-6.709,134.4035,1.645,0.4003,2.049,BTS
ABAB,ABB-119,1694.9928,12.988,-5.9112,134.0121,1.621,0.419,2.043,BTS
ABAB,ABB-119,1695.1452,12.923,-5.1122,131.6617,1.598,0.4443,2.019,BTS
ABAB,ABB-119,1695.2976,12.995,-4.6331,130.8782,1.575,0.4485,2.038,BTS
ABAB,ABB-119,1695.45,13.3649,-4.1531,128.5277,1.552,0.4503,2.075,BTS
ABAB,ABB-119,1695.6024,13.458,-3.8341,127.7433,1.549,0.4419,2.143,BTS
ABAB,ABB-119,1695.7548,13.566,-3.5141,130.8771,1.545,0.4316,2.052,BTS
ABAB,ABB-119,1695.9072,13.422,-3.1951,132.4445,1.541,0.4279,2.023,BTS
ABAB,ABB-119,1696.0596,13.6599,-2.8751,128.9201,1.536,0.4242,2.008,BTS
ABAB,ABB-119,1696.212,13.9629,-3.035,127.3515,1.53,0.4125,2.069,BTS
ABAB,ABB-119,1696.3644,13.7701,-3.1949,128.5266,1.53,0.3924,2.122,BTS
ABAB,ABB-119,1696.5168,13.3311,-2.8751,125.3929,1.53,0.3952,2.235,BTS
ABAB,ABB-119,1696.6692,13.228,-2.875,122.2579,1.53,0.4012,2.239,BTS
ABAB,ABB-119,1696.8216,13.277,-2.5561,121.0814,1.53,0.4069,2.211,BTS
ABAB,ABB-119,1696.974,13.394,-2.396,123.4323,1.53,0.4106,2.183,BTS
ABAB,ABB-119,1697.1264,13.427,-2.236,123.8239,1.558,0.4073,2.155,BTS
ABAB,ABB-119,1697.2788,13.334,-2.236,125.7834,1.586,0.3793,2.237,BTS
ABAB,ABB-119,1697.4312,13.24,-2.236,127.7424,1.628,0.376,2.297,BTS
ABAB,ABB-119,1697.5836,12.9031,-2.5559,128.9186,1.669,0.3779,2.278,BTS
ABAB,ABB-119,1697.736,12.5741,-3.1948,128.1352,1.693,0.3718,2.26,BTS
ABAB,ABB-119,1697.8884,12.2451,-2.3962,126.1766,1.718,0.3713,2.241,BTS
ABAB,ABB-119,1698.0408,12.197,-1.5972,125.7842,1.73,0.3666,2.25,BTS
ABAB,ABB-119,1698.1932,12.149,-1.597,128.1343,1.743,0.3521,2.331,BTS
ABAB,ABB-119,1698.3456,11.8801,-1.597,128.135,1.718,0.3297,2.411,BTS
ABAB,ABB-119,1698.498,11.3961,-1.597,126.5674,1.693,0.3143,2.398,BTS
ABAB,ABB-119,1698.6504,11.436,-1.597,122.6502,1.645,0.3166,2.384,BTS
ABAB,ABB-119,1698.8028,11.341,-1.597,121.8652,1.616,0.3166,2.393,BTS
ABAB,ABB-119,1698.9552,11.384,-1.597,121.0813,1.586,0.3236,2.398,BTS
ABAB,ABB-119,1699.1076,11.428,-1.757,126.5654,1.564,0.3433,2.334,BTS
ABAB,ABB-119,1699.26,11.9119,-1.917,130.093,1.575,0.3563,2.322,BTS
ABAB,ABB-119,1699.4124,12.0929,-1.917,133.2281,1.609,0.3578,2.309,BTS
ABAB,ABB-119,1699.5648,12.2739,-1.917,135.5793,1.756,0.3484,2.295,BTS
ABAB,ABB-119,1699.7172,12.147,-1.2782,135.5799,1.794,0.3428,2.335,BTS
ABAB,ABB-119,1699.8696,11.9151,-0.6392,130.0956,1.901,0.3334,2.374,BTS
ABAB,ABB-119,1700.022,11.6741,-0.0002,123.8258,2.0739,0.3194,2.376,BTS
ABAB,ABB-119,1700.1744,11.4921,0.3189,117.5568,2.12,0.3096,2.394,BTS
ABAB,ABB-119,1700.3268,11.616,0.0001,113.6371,2.167,0.2932,2.411,BTS
ABAB,ABB-119,1700.4792,11.49,-1.5965,109.3273,2.213,0.2769,2.407,BTS
ABAB,ABB-119,1700.6316,11.1501,-2.2358,106.9758,2.263,0.2638,2.399,BTS
ABAB,ABB-119,1700.784,11.3649,-2.236,113.2422,2.312,0.2736,2.41,BTS
ABAB,ABB-119,1700.9364,11.8818,-1.5972,117.5539,2.397,0.3222,2.365,BTS
ABAB,ABB-119,1701.0888,12.3139,-1.2781,129.3065,2.525,0.3577,2.287,BTS
ABAB,ABB-119,1701.2412,12.0251,-1.278,130.4856,2.653,0.3825,2.209,BTS
ABAB,ABB-119,1701.3936,11.7361,-1.5969,128.5275,2.8589,0.3984,2.25,BTS
ABAB,ABB-119,1701.546,11.617,-2.8746,122.2587,3.0659,0.3989,2.258,BTS
ABAB,ABB-119,1701.6984,11.497,-4.4726,108.5461,3.6478,0.3737,2.362,BTS
ABAB,ABB-119,1701.8508,11.2131,-7.986,103.8413,4.0959,0.3264,2.474,BTS
ABAB,ABB-119,1702.0032,10.7651,-11.8199,94.4388,5.4316,0.2329,2.486,A
ABAB,ABB-119,1702.1556,10.1882,-18.2091,90.518,5.8399,0.2123,2.467,A
ABAB,ABB-119,1702.308,9.7071,-19.4886,81.1158,5.798,0.2025,2.44,A
ABAB,ABB-119,1702.4604,9.567,-20.7666,77.5871,5.2772,0.196,2.42,A
ABAB,ABB-119,1702.6128,9.427,-18.5306,79.1536,5.0171,0.1978,2.416,A
ABAB,ABB-119,1702.7652,9.287,-15.6558,85.0293,4.7341,0.2009,2.403,A
ABAB,ABB-119,1702.9176,9.233,-13.4196,89.7326,4.2781,0.2039,2.397,A
ABAB,ABB-119,1703.07,9.323,-8.3085,93.6509,3.4932,0.2198,2.41,A
ABAB,ABB-119,1703.2224,9.413,-7.0294,99.1365,3.1561,0.2371,2.395,A
ABAB,ABB-119,1703.3748,9.522,-5.7514,112.4571,2.8111,0.2441,2.402,A
ABAB,ABB-119,1703.5272,9.619,-3.5147,123.8207,2.691,0.2782,2.41,A
ABAB,ABB-119,1703.6796,9.717,-1.9175,130.484,2.3121,0.3096,2.352,A
ABAB,ABB-119,1703.832,9.815,-1.2782,130.0941,2.229,0.3161,2.017,A
ABAB,ABB-119,1703.9844,9.731,-0.3193,129.7021,2.182,0.3217,2.017,A
ABAB,ABB-119,1704.1368,9.9159,0.3188,128.3314,2.213,0.3376,2.017,A
ABAB,ABB-119,1704.2892,10.1809,0.6389,126.9594,2.263,0.354,2.017,A
ABAB,ABB-119,1704.4416,10.4449,0.9579,123.0422,2.312,0.3676,2.017,A
ABAB,ABB-119,1704.594,10.9888,0.6391,123.041,2.5029,0.412,2.017,A
ABAB,ABB-119,1704.7464,11.3809,0.0002,124.2156,3.0218,0.4097,2.017,A
ABAB,ABB-119,1704.8988,11.1631,-0.9578,121.4737,3.2069,0.3713,2.136,A
ABAB,ABB-119,1705.0512,10.9441,-3.8332,114.8139,3.393,0.3559,2.256,A
ABAB,ABB-119,1705.2036,10.0083,-6.7082,108.5438,4.0658,0.2502,2.375,A
ABAB,ABB-119,1705.356,9.5231,-10.223,103.0576,5.1637,0.2455,2.495,A
ABAB,ABB-119,1705.5084,9.362,-17.5698,98.3553,5.9688,0.2385,2.42,A
ABAB,ABB-119,1705.6608,9.334,-21.085,92.4776,6.6048,0.2226,2.345,A
ABAB,ABB-119,1705.8132,9.276,-26.8353,81.5083,7.4068,0.1927,2.383,A
ABAB,ABB-119,1705.9656,9.219,-31.3087,77.1952,8.2078,0.1801,2.422,A
ABAB,ABB-119,1706.118,9.0061,-31.9488,72.4934,8.8128,0.1805,2.414,A
ABAB,ABB-119,1706.2704,8.4292,-33.5456,68.1833,9.4188,0.181,2.426,A
ABAB,ABB-119,1706.4228,8.319,-36.7401,65.0479,10.4227,0.1861,2.408,A
ABAB,ABB-119,1706.5752,8.209,-39.6162,61.1301,10.6549,0.1866,2.405,A
ABAB,ABB-119,1706.7276,8.186,-42.1722,57.2111,10.8859,0.1871,2.403,A
ABAB,ABB-119,1706.88,8.163,-43.1307,54.076,10.4231,0.1801,2.399,A
ABAB,ABB-119,1707.0324,8.14,-43.4499,54.8588,9.5562,0.1866,2.386,A
ABAB,ABB-119,1707.1848,8.099,-43.4499,55.6428,7.9745,0.1857,2.385,A
ABAB,ABB-119,1707.3372,8.057,-39.6181,57.9933,6.6534,0.1833,2.379,A
ABAB,ABB-119,1707.4896,8.053,-36.103,60.3444,5.2394,0.1857,2.363,A
ABAB,ABB-119,1707.642,8.049,-30.9915,69.3545,4.3723,0.195,2.357,A
ABAB,ABB-119,1707.7944,8.107,-24.6027,85.4183,3.5692,0.2034,2.353,A
ABAB,ABB-119,1707.9468,8.166,-11.186,92.866,3.2021,0.21,2.383,A
ABAB,ABB-119,1708.0992,8.319,-7.669,110.497,2.8521,0.2198,2.399,A
ABAB,ABB-119,1708.2516,8.6299,-4.7929,134.7888,2.5031,0.2479,2.437,A
ABAB,ABB-119,1708.404,8.9789,-3.9942,144.1981,2.345,0.2974,2.435,A
ABAB,ABB-119,1708.5564,9.3279,-3.1952,140.6751,2.262,0.3222,2.428,A
ABAB,ABB-119,1708.7088,10.0948,-2.5562,140.2821,2.229,0.3316,2.458,A
ABAB,ABB-119,1708.8612,9.8761,-2.8749,137.5398,2.246,0.3362,2.466,A
ABAB,ABB-119,1709.0136,9.7151,-3.8337,135.3846,2.287,0.3143,2.468,A
ABAB,ABB-119,1709.166,9.82,-4.4728,133.2296,2.328,0.2885,2.47,A
ABAB,ABB-119,1709.3184,9.925,-3.8342,129.703,2.38,0.2769,2.514,A
ABAB,ABB-119,1709.4708,10.064,-3.5141,126.9598,2.414,0.2661,2.513,A
ABAB,ABB-119,1709.6232,10.203,-3.514,124.6087,2.397,0.2624,2.479,A
ABAB,ABB-119,1709.7756,10.341,-3.514,126.1755,2.345,0.268,2.461,A
ABAB,ABB-119,1709.928,10.6159,-3.8339,127.3506,2.246,0.2759,2.437,A
ABAB,ABB-119,1710.0804,11.0279,-4.3129,127.351,2.182,0.2839,2.424,A
ABAB,ABB-119,1710.2328,10.8331,-4.7919,126.1763,2.12,0.2839,2.415,A
ABAB,ABB-119,1710.3852,10.729,-4.792,125.7841,2.059,0.2726,2.47,A
ABAB,ABB-119,1710.5376,10.829,-4.792,126.5668,2.044,0.2726,2.446,A
ABAB,ABB-119,1710.69,10.929,-4.792,129.3092,2.029,0.2811,2.428,A
ABAB,ABB-119,1710.8424,10.816,-4.792,131.6603,2.0,0.2988,2.444,A
ABAB,ABB-119,1710.9948,10.704,-4.4731,131.661,1.971,0.3049,2.421,A
ABAB,ABB-119,1711.1472,10.841,-3.8342,131.6609,1.971,0.3063,2.416,A
ABAB,ABB-119,1711.2996,11.0229,-3.1952,127.7442,1.971,0.304,2.4,A
ABAB,ABB-119,1711.452,10.991,-2.8751,127.3511,1.971,0.2988,2.399,A
ABAB,ABB-119,1711.6044,10.959,-2.5561,125.7845,1.971,0.2937,2.395,A
ABAB,ABB-119,1711.7568,11.097,-2.716,124.6084,1.971,0.2876,2.392,A
ABAB,ABB-119,1711.9092,11.235,-2.875,125.3918,1.971,0.289,2.366,A
ABAB,ABB-119,1712.0616,11.193,-3.0879,127.5464,1.971,0.2881,2.413,A
ABAB,ABB-119,1712.214,11.151,-3.3009,129.7014,1.971,0.2871,2.425,A
ABAB,ABB-119,1712.3664,11.3329,-3.5139,131.2695,1.971,0.2984,2.442,A
ABAB,ABB-119,1712.5188,11.457,-3.514,132.8365,1.943,0.2951,2.391,A
